2.992626573,-0.108414814,1.583408157,0.88928299,-0.050971972,0.2702351,1.199953877,1.48547609,1.039411042,0.602131739,1.020475183,1.13403909,0.243247367,0.990666155,0.901377556,0.859851623
1.786204528,1.506513451,-0.458914535,0.276221507,0.427628194,0.163900606,0.66341423,0.568449313,0.650473207,1.971078709,0.935498672,0.800390711,0.661074976,-0.614128659,0.107628117,0.350292423
0.432078191,1.800419066,0.136136156,0.511406146,0.013527964,0.855840187,0.815986732,1.718831315,1.035546252,0.899054507,0.359477633,-0.588040838,0.59152372,0.378732683,1.432371964,0.996355601
0.456026972,-0.541174251,1.211065682,2.722048978,1.647700715,2.604596141,2.121231514,0.929301663,1.90422412,1.125551973,1.260607483,1.365986103,2.695241082,2.012863281,1.421711918,2.041222931
1.741263585,1.591670608,0.577800561,0.975461934,0.923290752,0.137909278,-0.045007293,1.1324165,0.217713294,0.157377671,0.436515165,0.498225166,-0.501131078,0.781876101,2.491825005,0.432838121
0.16617511,0.894049544,1.727101676,-0.077785697,0.676358976,1.082834806,1.150362755,0.706335715,-0.01949355,-0.530538953,0.091327096,0.668054747,0.839496748,0.291037144,0.859149829,0.710820892
0.170123391,-0.541507615,0.835560819,1.193460818,0.132975772,2.038664828,0.601188039,1.514218901,1.590085124,0.938009331,0.436154576,0.253763723,1.03666021,1.558865542,1.839235373,0.786808684
-1.223067948,0.450437923,1.645254053,0.424938111,1.033142486,0.567799044,2.006116995,1.16031593,0.434634519,0.271314617,-1.561849309,3.040416721,1.15653725,-0.325966988,0.631947174,1.879355975
0.193545654,-0.496253894,0.9687642,1.862446008,0.924987326,1.206983571,1.42444781,-1.050885106,0.671884998,1.098910878,2.377866667,0.099967141,-0.026191872,2.318926006,-0.976806726,1.139916557
1.295765387,0.047417709,2.281501924,0.833419269,0.079292259,0.942644032,0.987905333,0.827507914,1.552225799,-0.807391565,0.11206902,0.714022101,0.913032642,0.525880805,1.47753245,-0.334342531
1.348417245,1.165195089,1.185592678,1.175500415,0.045046053,0.105919126,0.788267666,1.129151692,0.998112283,0.825233359,1.110304771,1.99847254,1.681305802,0.410753457,0.911360764,-0.666185652
-0.581320477,0.998829495,0.795584149,1.422174443,0.061381653,0.08350984,0.596969714,-0.198040467,1.077614785,0.954704224,0.688181071,1.271164066,0.334336409,0.160466368,-0.802109918,0.615946157
-0.458367028,1.068925187,0.803404235,-0.53049031,2.062786286,0.006998287,1.759873909,1.678051351,0.637009738,-0.048235427,-0.102790015,-0.408169233,0.117787943,-0.040623242,0.667819021,-0.020758078
1.803320555,1.117789329,2.219141311,0.521768388,-0.72968125,0.978113354,0.534107288,-0.962176738,1.670828555,0.541807412,1.606705542,1.428457717,-0.233083802,0.764619871,1.410222294,1.57613944
1.327251226,1.843415718,0.970381554,0.003495642,1.375216882,1.492515656,0.478134184,1.310793316,1.079934852,0.903609754,2.484283914,-0.424059549,0.62034259,-0.049566874,-0.18494843,0.331502107
2.567200889,1.564233493,1.429990123,-0.003181735,1.623197709,1.282605155,0.081359439,1.425213684,0.537213269,0.932054127,0.065559002,0.721756245,2.430670308,0.063197695,2.019712688,0.650776748
1.726039985,1.899627295,-0.111688849,0.400545367,0.812162405,-0.521321294,-0.114772902,0.866377886,-0.739046479,0.935391749,0.621497433,0.644339941,0.507710158,0.244029071,-0.183021092,0.404910034
1.238486122,1.115506863,0.774611698,0.516594044,-0.023029227,0.859436344,2.243149773,-0.043446157,0.664550539,-0.529967257,1.521719258,1.593360244,0.458589409,1.421289776,0.455168389,0.159361236
1.946763742,1.228278378,0.622338839,1.304344967,-0.955828059,0.402158117,0.791168798,0.385956471,0.871027058,-0.94252993,1.349514262,0.630899329,2.853578262,0.568409215,-1.125361096,0.496800826
0.305239627,0.879725546,1.08019892,-0.082266017,0.702159105,0.388718275,-0.922286232,-0.226911857,0.486730929,2.401736736,2.585717124,3.027366398,1.23418626,1.727030344,1.521621655,0.361763119
2.074964577,1.351798967,1.525236209,1.935183701,1.096833582,1.404191781,0.382917513,-0.54597855,1.152187451,0.879827379,1.596405276,2.621841122,1.784191968,1.150531961,1.298208452,1.155515708
2.5943552,-1.199319855,0.417283386,1.149767511,0.630187266,1.479241526,0.393052263,0.023741022,1.207830772,2.264524233,1.061598189,1.160743916,1.806081993,2.182742224,1.42779226,0.234448679
0.390312176,1.583921526,-0.088714824,2.232914588,1.645938465,1.735542037,1.897119297,1.0990968,0.746778304,0.97482684,1.417462642,1.925421448,1.152491048,1.506436889,-0.156906173,-0.391605685
1.917109438,0.949314972,0.605183645,1.223546133,0.81577502,0.505734937,-1.77998331,0.105155992,1.664695619,0.819066509,1.440674089,-0.246727032,1.464290657,1.447271254,0.563762749,-0.912317116
-1.280027833,1.417592898,0.89929732,-0.806181303,1.420058485,0.763914068,-1.495765818,0.716593027,2.144804036,0.320543624,0.974724306,2.138039014,-0.953288083,1.774348374,0.799482803,-0.433741917
0.022260972,1.004672036,-0.775953671,1.030072146,0.157532246,-1.014271604,0.909665026,-0.72712397,0.302782443,2.127505579,-0.243082837,-0.086562626,0.573832269,1.343015801,1.23514485,-0.246729449
2.215691199,0.381145262,0.435836071,0.923685079,-0.857880324,1.124558595,0.143105938,1.836645241,1.651180214,0.184158103,1.488021634,1.611057087,1.72640935,0.964698196,0.49888029,1.15411077
-2.340603754,-0.195550992,0.710021565,0.15121412,-0.929574558,0.191785517,0.634797272,1.228060639,2.417710982,0.862628112,1.181207608,0.871996655,1.36115215,0.604704611,0.695662605,0.914241931
1.039143903,2.42593469,0.274600132,2.148639189,0.23986502,0.112458469,-0.251169704,0.572831766,0.080971626,-0.595015329,-0.13825452,1.321663689,-0.935169034,0.697078378,1.118656282,1.384690562
1.905694812,1.345647981,0.63081102,-0.658851975,0.041204363,0.568452208,0.414873741,1.27868493,0.562172912,0.671914874,0.376411526,0.446584165,1.759954404,0.344948469,1.123958565,0.7083294
2.801798325,2.543788645,0.39476253,2.311102094,0.952392264,1.985572605,1.00495034,2.695064988,0.461280481,2.100820643,1.945331718,1.659947758,1.609735732,0.481603055,0.29999489,-0.34478119
-1.076583941,0.85714786,0.350812751,0.545106614,0.229796045,1.130014609,2.001107003,2.163927854,1.064575534,1.047497503,1.124344208,1.627834622,0.224328431,2.815851997,1.605024494,2.081081977
2.092512357,2.76858061,2.18114215,1.809923401,1.568791956,0.849056213,1.757979112,0.10618183,0.426522689,0.298602178,2.14286143,0.592502753,2.297700836,2.648261539,2.346101913,0.287843118
1.4978422,0.994207586,1.904658174,0.332442128,0.859827691,1.152147751,0.187499849,0.12843348,0.995892953,0.234754039,0.759906395,0.44626233,1.068209252,0.116857053,0.623289228,-0.331737694
1.746467808,-0.641486869,0.535194506,1.175427605,0.601800233,1.249389878,1.043434458,-0.525116467,0.185826541,0.855591417,2.508981502,0.728229697,0.826987606,0.560249414,1.041922572,1.429646792
0.224702475,2.470206162,1.076235939,1.998760822,2.452613323,-0.321373663,-0.079475265,-0.283467397,-0.754331023,2.124386876,2.714264973,0.869662112,1.668988354,0.978169723,1.64785703,0.928469226
0.636321814,0.500190805,0.420308136,2.56863749,0.16034725,1.831132965,1.241533816,0.387441915,1.338469464,0.728420416,1.70316699,0.902319787,-0.127021937,0.880342128,-0.991046561,0.815484112
1.400722478,2.461296078,1.472926652,3.288904129,0.000663657,0.158443746,0.416194717,0.002536355,0.632602238,0.44805297,0.293689669,1.223233806,0.106838103,0.181925663,0.54011815,1.261431262
1.468981963,-0.290705206,0.602425299,1.382621937,1.554479253,1.748262696,-1.100058363,0.009581534,0.923334198,1.230925149,0.46836957,0.345335656,0.967304739,2.175452623,0.822834298,1.376123755
0.822882878,0.977757589,2.838331165,2.687258395,1.25815399,1.0713397,0.946300717,0.354652079,2.019467636,1.416536932,1.072222848,0.856625906,0.465168303,1.33263596,0.312364179,0.679991294
0.83326128,-0.771789171,-1.528910982,0.743588802,-0.579661073,1.925981089,0.476567095,0.061152467,-1.839643258,-0.365805778,0.952434904,-0.527959986,1.661313571,0.965710702,1.062796965,1.969900419
0.325128636,0.883749859,1.062338561,1.663055202,1.599073628,0.475635014,0.796913893,-0.249506108,1.87587059,0.876083791,0.827779542,-0.66570881,0.548332602,1.665629173,1.058196789,-1.166184532
1.672682981,0.247487926,-0.201844827,1.592206623,0.052960226,-1.53787346,1.007695031,0.254476679,1.204991953,-0.033041779,0.49733613,0.271804327,0.23756185,0.930045286,1.080176731,-0.498149905
-0.003854395,0.105840145,1.169954219,0.145026676,0.609564238,0.933555674,0.097278068,0.845287927,-0.203187556,0.565398979,-1.085706076,1.57840261,0.68679268,0.25893727,0.597462212,1.916353585
0.649541523,0.121624669,0.405309126,0.455538098,1.24637277,-0.00582598,-0.065803735,1.286477688,1.387963107,3.063459692,0.319078307,-0.509107011,1.737811692,1.97857516,0.818873338,-0.54177008
1.533334437,-0.500347911,1.08448062,0.485829218,-0.589644055,-0.069832515,1.591599915,1.052909176,-0.210392605,-0.11010717,-0.321250769,1.336210701,-0.295349562,2.448219004,0.995466991,0.201373364
-0.472524605,0.219308822,0.204307747,1.512766003,0.921944001,0.235882223,0.193657734,0.789001306,0.537739841,1.004882989,0.993342679,0.55918998,1.306204522,0.445737617,2.015471211,-0.210358476
1.322789883,1.205818787,1.690916984,1.449443545,1.997641962,0.738845619,0.971420948,0.599632595,0.895198695,1.273853899,0.466316044,1.02531549,0.194786205,1.041305893,1.440291062,1.302417013
0.812607588,1.912898063,0.33959847,1.878105598,3.024086583,0.587707352,0.171175444,1.922342653,1.413752962,1.299276554,2.202637965,0.370060358,2.036501363,-0.154174872,1.740626841,1.13162092
-0.009438721,1.82971412,0.662418916,1.06537691,0.517557118,0.635378262,-0.757870579,0.820521227,1.483221823,0.849623682,0.688861039,1.55367946,1.335012267,0.411697747,0.282372588,0.922009144
0.236997879,0.410416634,1.473588298,-1.279655515,1.339378778,1.42902014,1.171397157,-0.405589034,1.007847608,0.264408103,2.582239059,2.800111991,0.632962001,0.893057926,1.586315176,0.04139411
-0.282044521,1.199292599,0.305931418,0.516227535,1.502927275,0.107880128,0.696265125,1.576967282,2.48272693,-0.412824735,0.39219598,1.162920997,0.275553693,0.330371622,1.77103053,1.084222006
0.574397493,1.680099685,0.411980345,1.009828831,0.844838337,-0.607968693,0.762971351,-0.524690539,1.320058152,1.185443555,2.364981969,0.172239532,-0.915791832,0.813533219,0.26160367,1.351231733
0.936637927,0.804398247,1.818159905,-0.257229947,1.051992826,0.343257578,1.742032855,-0.255926453,-0.108110474,0.287719145,1.418928391,2.47003801,1.237130836,0.711022676,-1.571095777,-0.697464717
1.196226166,0.743439623,0.428564025,1.050487669,0.799681121,1.462063562,0.373806082,1.579674097,0.101205931,1.208790759,1.515027412,1.101373538,2.229123622,1.006030962,0.438824139,0.528937684
0.568869095,1.696199203,1.190818586,0.073605334,0.206598728,0.314347969,1.22974325,2.818625777,1.055305326,0.271720462,-0.267817286,0.130879201,1.784835063,2.173005065,1.230293619,0.734603107
2.154143863,1.30417428,-0.30220508,0.848626391,0.244949404,0.259670292,0.566874413,1.000765813,1.663547397,-0.96002724,-0.054614132,1.305837193,0.330329325,1.422548348,2.024033573,1.284301836
-0.212531255,-0.042842039,-0.148580598,-0.238766229,-0.285172209,1.217688887,0.063287805,-0.130660879,0.062641709,1.059244589,0.630415362,0.725857239,-0.128531391,-1.775731459,0.882267238,-1.968959641
-1.006559967,-0.740111352,-0.381917672,-0.245155555,0.548214767,-0.586187185,0.966262157,2.292668555,-1.007076033,0.246307796,-0.512391794,-1.099867532,0.845061713,0.119858093,0.624144999,1.952237292
-0.332557311,0.616130616,-0.338802119,-0.616501279,-1.647481286,0.197934671,-0.279575511,-1.162645625,0.009737258,0.540673506,0.563821476,-0.660765298,-1.086219402,1.834423497,0.994567972,0.544184922
0.220768511,-0.914662119,-0.236972435,0.06697283,0.090761052,0.186964621,-0.73717829,-0.149463088,-1.02951621,1.026084544,0.361381061,-0.614885011,-1.057812583,0.032599113,-0.176841891,-0.013427082
0.197545195,-0.118039937,-0.530818563,-0.95390663,0.772887636,-1.493941811,0.325853059,2.345259648,-0.859617735,0.939585189,-1.122754505,0.672357069,0.138264893,0.068282088,-0.213744999,0.454862868
1.298921383,0.403385544,-0.10574743,0.255547644,-0.073382643,-0.432453129,0.316796822,-0.721303826,0.485303942,0.651239607,1.483609718,0.460400358,0.574882828,0.810917367,0.115476749,-1.507061686
-0.509024616,0.874312306,0.44936875,1.337544138,0.918663149,1.11161282,0.123797521,1.050296816,0.193590487,-1.081535552,-0.738062047,0.115439965,-0.240061623,0.361521906,0.409353251,-1.179903052
-0.244521749,-0.91090669,-1.282858825,0.063563396,-0.329299665,-0.969218298,-0.25423491,0.756961725,0.578646439,-0.663136124,-0.502648029,1.958939255,-1.496054747,0.74919108,-0.291653191,0.486396143
-0.21782788,-0.263840705,2.092198992,-1.085082157,-0.384579641,-1.662585634,0.421117905,1.762804899,-0.303533447,-0.491975962,-1.709240462,1.629754788,0.132340274,1.214398301,-0.770358812,0.676492512
1.109185169,-1.2894775,0.277507079,0.651614214,0.643693475,-1.387268397,0.513561224,-0.195704795,-0.914788389,-0.722365334,0.588028576,0.442729659,0.630275214,-0.600942968,0.169983811,0.631392032
0.943621935,0.005004196,0.34747598,-0.204812849,-0.712208188,0.839159969,-1.095438824,0.028543196,-0.828388626,1.719602952,1.378261746,-0.14793707,0.193361888,-0.64487323,-0.154622949,0.143002458
-0.24868773,0.163491887,-0.458125176,0.198228883,0.313727664,-0.136358537,-0.672829648,1.025322628,0.092206617,0.994288969,0.578638144,-0.224524375,0.188612202,-0.008888001,-1.703929745,-0.103267427
0.342098909,0.004656033,0.456259632,0.691448499,-0.834705113,0.335779868,0.792141657,-0.812462055,-0.027708195,0.003129752,-0.271694601,0.409977977,0.635761687,0.466033464,-0.333702162,0.04376673
0.264315911,2.688511712,1.498533596,0.062550686,0.248323399,0.032342074,0.800266031,0.368862503,0.267011038,0.27349687,0.800856317,-0.504757167,-0.84312385,0.431899722,-0.544573608,0.611690999
-0.719717627,0.71918382,-0.145805802,0.076813575,-0.553196112,0.277298701,2.003287645,1.387680462,0.426909212,-1.71468862,-0.492261591,-0.300915498,-0.341378229,1.146790315,1.915199932,1.835537835
-0.546925189,2.455976686,1.204990299,0.008440341,-0.928145794,0.521696917,0.241332545,0.846952373,-1.059944013,1.63848589,0.124372831,0.71033969,0.571899928,-0.034607036,-0.165568634,0.953198087
-0.278331305,-0.551631441,-0.338725433,-0.626863042,1.001049706,-0.846805065,0.507108972,-0.5718615,-0.791178737,0.439910952,-1.344109765,-0.557222693,0.241492886,-1.938253217,-0.239207974,0.460400462
0.639931368,-0.014304332,0.822997648,1.366848949,-0.367181753,-0.062844411,0.847836339,1.858622016,2.030772681,0.695846919,-0.336054807,0.719237188,1.342996246,1.047804085,-1.076877941,1.089142899
0.438411944,-1.024337291,-0.890559253,-0.443303807,0.213843286,0.04976374,-0.184397658,1.308306561,0.205757291,0.170606563,-0.122771842,-0.813212559,-0.245098706,-0.59114365,-1.183730387,-1.184812928
0.370485898,-0.449765856,-0.704793977,0.676417964,-0.024422102,0.36808103,-0.005487393,-0.717120459,-0.344110809,0.23232244,-0.537288429,0.453730772,1.531909745,-0.022319444,-0.086891588,-0.490256218
-0.03707369,0.801563756,1.167294607,-0.938917668,0.432756859,-0.108701433,0.358794263,-0.327106615,0.47098487,-1.500726697,-0.33990635,1.547584144,-0.908302631,0.99024555,-0.508173439,-1.120951514
0.355832072,-1.529109313,-1.16368288,0.34028167,-2.103371648,0.07541568,0.754777786,-0.482808894,1.496335605,-0.904430478,-0.492897893,-0.133794028,-0.399540205,-0.685864179,-0.169583318,-0.358732197
0.370194422,0.129761869,-0.426898508,0.640293589,1.348541946,-0.68528095,1.59112014,-0.372469678,0.254944662,-0.058743822,0.083069469,-1.580319816,-1.963586821,-1.405924152,-0.384668024,-1.620285158
0.011674214,-0.234965843,-0.976765492,0.077609876,1.697188399,1.695465846,0.543976513,1.376587133,1.416937051,2.189199744,1.090040502,0.224197332,0.344335021,1.123074969,0.039135106,-0.457474703
-1.206166211,1.397936231,1.182251851,-0.224269414,0.98520168,1.443017692,0.597722799,0.891100565,1.405287127,0.054275747,1.24904726,0.459428882,0.398878696,0.242533137,-0.022047705,-0.261311068
1.056987005,-0.137398514,-1.584372014,-0.662294757,1.14077663,0.331687345,1.704763789,-0.119703009,0.076045719,0.467096471,0.412073659,1.320843801,-1.109597354,1.595544133,0.907661098,0.461469709
-0.111630249,0.0081337,0.199915693,1.276903384,-0.14132358,2.637384148,-1.293408135,1.631908528,1.021613795,0.609138614,0.959469797,-0.106919565,-0.107654887,0.691627845,0.350285003,1.525485339
0.720698939,-0.76336274,0.5072385,1.26819238,-0.598528924,-0.060758459,1.244235868,1.537331765,-0.734529849,1.098714247,-0.984246577,1.657795423,0.41966188,1.186195988,0.531088145,0.037800252
0.00826327,1.16028642,-0.28539901,0.001793345,1.614528563,1.140551448,0.04118252,0.702579058,0.866675709,0.299994954,0.624881839,2.184606467,0.856703724,0.714690612,-2.192350311,1.332023157
-0.119679103,1.153224041,0.498332702,-0.311844518,-0.14420966,-0.526230341,0.277234076,-0.398190011,0.702958862,0.153257517,2.333087198,-0.012389626,0.656781354,2.22007332,1.302569295,1.321761323
1.731200172,1.218157578,1.973037341,0.82505619,2.255525267,0.6132687,0.158414198,1.13925994,0.845836137,-0.657825204,0.516663852,-0.157843183,-0.585555305,1.326644506,-0.409118969,1.753471852
-0.411046351,2.770669287,-1.049371303,1.563424431,0.048260598,0.775862653,1.432129685,1.167213074,0.5604282,0.334844166,0.605440162,-0.307281173,0.560161904,1.441177124,0.463096642,0.585078672
0.494798538,1.198190123,-0.128812005,0.156805919,0.1770957,0.499822888,-0.520513728,1.631540922,0.423137116,0.148261293,-0.733766525,0.936020352,0.590269417,-0.218797947,0.777764769,2.782461017
1.763851673,2.314960353,1.437855408,-0.010464729,1.067560188,0.961328184,1.299174911,0.457131132,-1.876370092,0.392720932,-1.012976588,-0.46682042,0.542999268,0.292568058,0.513016303,0.95702826
0.918461829,0.079908242,0.174561183,1.543735254,1.890702912,-0.26470941,1.583402159,1.45234097,0.666092554,0.841785344,0.508049465,-1.45469379,1.202186129,-0.196556615,1.212508325,0.330792422
